#In physics, you don't have to go around making trouble for yourself. Nature does it for you.  (Frank Wilczek)
#HDR N	3
#HDR G	1.000000
#HDR m	1.000000 1.000000 1.000000 
#format: time,  coords (X,Y,Z),  velocities (X,Y,Z),  accelerations (X,Y,Z)
462.000000 -73.450886 27.353693 0.000000 65.709521 11.543333 0.000000 7.741366 -38.897026 0.000000 -1.613144 0.610614 0.000000 1.442101 0.266445 0.000000 0.171043 -0.877060 0.000000 -0.000121 0.000063 0.000000 0.000178 0.000105 0.000000 -0.000057 -0.000169 0.000000 
463.000000 -73.612201 27.414754 0.000000 65.853732 11.569979 0.000000 7.758470 -38.984733 0.000000 -1.613156 0.610621 0.000000 1.442119 0.266456 0.000000 0.171037 -0.877076 0.000000 -0.000121 0.000063 0.000000 0.000178 0.000105 0.000000 -0.000057 -0.000168 0.000000 
464.000000 -73.773518 27.475817 0.000000 65.997944 11.596625 0.000000 7.775573 -39.072441 0.000000 -1.613168 0.610627 0.000000 1.442137 0.266466 0.000000 0.171031 -0.877093 0.000000 -0.000120 0.000063 0.000000 0.000177 0.000104 0.000000 -0.000057 -0.000167 0.000000 
465.000000 -73.934835 27.536880 0.000000 66.142159 11.623272 0.000000 7.792676 -39.160152 0.000000 -1.613180 0.610633 0.000000 1.442154 0.266477 0.000000 0.171025 -0.877110 0.000000 -0.000120 0.000062 0.000000 0.000176 0.000104 0.000000 -0.000056 -0.000167 0.000000 
466.000000 -74.096153 27.597943 0.000000 66.286375 11.649920 0.000000 7.809778 -39.247863 0.000000 -1.613192 0.610640 0.000000 1.442172 0.266487 0.000000 0.171020 -0.877127 0.000000 -0.000119 0.000062 0.000000 0.000175 0.000104 0.000000 -0.000056 -0.000166 0.000000 
467.000000 -74.257473 27.659008 0.000000 66.430593 11.676569 0.000000 7.826880 -39.335577 0.000000 -1.613204 0.610646 0.000000 1.442189 0.266497 0.000000 0.171014 -0.877143 0.000000 -0.000119 0.000062 0.000000 0.000175 0.000103 0.000000 -0.000056 -0.000165 0.000000 
468.000000 -74.418794 27.720073 0.000000 66.574813 11.703219 0.000000 7.843981 -39.423292 0.000000 -1.613215 0.610652 0.000000 1.442207 0.266508 0.000000 0.171009 -0.877160 0.000000 -0.000118 0.000062 0.000000 0.000174 0.000103 0.000000 -0.000056 -0.000164 0.000000 
469.000000 -74.580116 27.781138 0.000000 66.719035 11.729871 0.000000 7.861082 -39.511009 0.000000 -1.613227 0.610658 0.000000 1.442224 0.266518 0.000000 0.171003 -0.877176 0.000000 -0.000118 0.000061 0.000000 0.000173 0.000102 0.000000 -0.000055 -0.000164 0.000000 
470.000000 -74.741440 27.842204 0.000000 66.863258 11.756523 0.000000 7.878182 -39.598727 0.000000 -1.613239 0.610664 0.000000 1.442241 0.266528 0.000000 0.170998 -0.877192 0.000000 -0.000117 0.000061 0.000000 0.000172 0.000102 0.000000 -0.000055 -0.000163 0.000000 
471.000000 -74.902764 27.903271 0.000000 67.007483 11.783176 0.000000 7.895281 -39.686447 0.000000 -1.613251 0.610670 0.000000 1.442258 0.266538 0.000000 0.170992 -0.877209 0.000000 -0.000117 0.000061 0.000000 0.000171 0.000101 0.000000 -0.000055 -0.000162 0.000000 
472.000000 -75.064090 27.964338 0.000000 67.151710 11.809831 0.000000 7.912380 -39.774169 0.000000 -1.613262 0.610676 0.000000 1.442276 0.266548 0.000000 0.170987 -0.877225 0.000000 -0.000116 0.000061 0.000000 0.000171 0.000101 0.000000 -0.000055 -0.000162 0.000000 
473.000000 -75.225416 28.025406 0.000000 67.295938 11.836486 0.000000 7.929479 -39.861892 0.000000 -1.613274 0.610682 0.000000 1.442293 0.266558 0.000000 0.170981 -0.877241 0.000000 -0.000116 0.000060 0.000000 0.000170 0.000100 0.000000 -0.000054 -0.000161 0.000000 
474.000000 -75.386744 28.086475 0.000000 67.440168 11.863142 0.000000 7.946576 -39.949617 0.000000 -1.613285 0.610688 0.000000 1.442310 0.266568 0.000000 0.170976 -0.877257 0.000000 -0.000115 0.000060 0.000000 0.000169 0.000100 0.000000 -0.000054 -0.000160 0.000000 
475.000000 -75.548074 28.147544 0.000000 67.584400 11.889800 0.000000 7.963674 -40.037344 0.000000 -1.613297 0.610694 0.000000 1.442326 0.266578 0.000000 0.170970 -0.877273 0.000000 -0.000115 0.000060 0.000000 0.000169 0.000100 0.000000 -0.000054 -0.000159 0.000000 
476.000000 -75.709404 28.208614 0.000000 67.728633 11.916458 0.000000 7.980770 -40.125072 0.000000 -1.613308 0.610700 0.000000 1.442343 0.266588 0.000000 0.170965 -0.877289 0.000000 -0.000114 0.000060 0.000000 0.000168 0.000099 0.000000 -0.000054 -0.000159 0.000000 
477.000000 -75.870735 28.269684 0.000000 67.872868 11.943117 0.000000 7.997867 -40.212801 0.000000 -1.613320 0.610706 0.000000 1.442360 0.266598 0.000000 0.170960 -0.877305 0.000000 -0.000114 0.000059 0.000000 0.000167 0.000099 0.000000 -0.000054 -0.000158 0.000000 
478.000000 -76.032068 28.330755 0.000000 68.017105 11.969778 0.000000 8.014962 -40.300533 0.000000 -1.613331 0.610712 0.000000 1.442377 0.266608 0.000000 0.170954 -0.877320 0.000000 -0.000113 0.000059 0.000000 0.000166 0.000098 0.000000 -0.000053 -0.000157 0.000000 
479.000000 -76.193401 28.391826 0.000000 68.161344 11.996439 0.000000 8.032058 -40.388265 0.000000 -1.613342 0.610718 0.000000 1.442393 0.266618 0.000000 0.170949 -0.877336 0.000000 -0.000113 0.000059 0.000000 0.000166 0.000098 0.000000 -0.000053 -0.000157 0.000000 
480.000000 -76.354736 28.452899 0.000000 68.305584 12.023101 0.000000 8.049152 -40.476000 0.000000 -1.613353 0.610724 0.000000 1.442410 0.266628 0.000000 0.170944 -0.877352 0.000000 -0.000112 0.000059 0.000000 0.000165 0.000098 0.000000 -0.000053 -0.000156 0.000000 
481.000000 -76.516072 28.513971 0.000000 68.449826 12.049764 0.000000 8.066246 -40.563736 0.000000 -1.613365 0.610730 0.000000 1.442426 0.266637 0.000000 0.170938 -0.877367 0.000000 -0.000112 0.000058 0.000000 0.000164 0.000097 0.000000 -0.000053 -0.000155 0.000000 
482.000000 -76.677409 28.575045 0.000000 68.594069 12.076429 0.000000 8.083340 -40.651473 0.000000 -1.613376 0.610736 0.000000 1.442443 0.266647 0.000000 0.170933 -0.877383 0.000000 -0.000111 0.000058 0.000000 0.000164 0.000097 0.000000 -0.000052 -0.000155 0.000000 
483.000000 -76.838747 28.636118 0.000000 68.738314 12.103094 0.000000 8.100433 -40.739212 0.000000 -1.613387 0.610742 0.000000 1.442459 0.266657 0.000000 0.170928 -0.877398 0.000000 -0.000111 0.000058 0.000000 0.000163 0.000096 0.000000 -0.000052 -0.000154 0.000000 
484.000000 -77.000086 28.697193 0.000000 68.882561 12.129760 0.000000 8.117525 -40.826953 0.000000 -1.613398 0.610747 0.000000 1.442475 0.266666 0.000000 0.170923 -0.877414 0.000000 -0.000110 0.000058 0.000000 0.000162 0.000096 0.000000 -0.000052 -0.000154 0.000000 
485.000000 -77.161427 28.758268 0.000000 69.026809 12.156427 0.000000 8.134617 -40.914695 0.000000 -1.613409 0.610753 0.000000 1.442491 0.266676 0.000000 0.170917 -0.877429 0.000000 -0.000110 0.000057 0.000000 0.000161 0.000095 0.000000 -0.000052 -0.000153 0.000000 
486.000000 -77.322768 28.819343 0.000000 69.171059 12.183095 0.000000 8.151709 -41.002439 0.000000 -1.613420 0.610759 0.000000 1.442508 0.266685 0.000000 0.170912 -0.877444 0.000000 -0.000109 0.000057 0.000000 0.000161 0.000095 0.000000 -0.000051 -0.000152 0.000000 
487.000000 -77.484111 28.880420 0.000000 69.315311 12.209764 0.000000 8.168800 -41.090184 0.000000 -1.613431 0.610765 0.000000 1.442524 0.266695 0.000000 0.170907 -0.877459 0.000000 -0.000109 0.000057 0.000000 0.000160 0.000095 0.000000 -0.000051 -0.000152 0.000000 
488.000000 -77.645454 28.941496 0.000000 69.459564 12.236434 0.000000 8.185890 -41.177931 0.000000 -1.613442 0.610770 0.000000 1.442540 0.266704 0.000000 0.170902 -0.877475 0.000000 -0.000108 0.000057 0.000000 0.000159 0.000094 0.000000 -0.000051 -0.000151 0.000000 
489.000000 -77.806799 29.002574 0.000000 69.603819 12.263105 0.000000 8.202980 -41.265679 0.000000 -1.613452 0.610776 0.000000 1.442555 0.266714 0.000000 0.170897 -0.877490 0.000000 -0.000108 0.000056 0.000000 0.000159 0.000094 0.000000 -0.000051 -0.000150 0.000000 
490.000000 -77.968145 29.063652 0.000000 69.748075 12.289777 0.000000 8.220070 -41.353429 0.000000 -1.613463 0.610781 0.000000 1.442571 0.266723 0.000000 0.170892 -0.877505 0.000000 -0.000107 0.000056 0.000000 0.000158 0.000094 0.000000 -0.000051 -0.000150 0.000000 
491.000000 -78.129492 29.124730 0.000000 69.892333 12.316450 0.000000 8.237159 -41.441180 0.000000 -1.613474 0.610787 0.000000 1.442587 0.266733 0.000000 0.170887 -0.877520 0.000000 -0.000107 0.000056 0.000000 0.000157 0.000093 0.000000 -0.000050 -0.000149 0.000000 
492.000000 -78.290840 29.185809 0.000000 70.036592 12.343124 0.000000 8.254247 -41.528933 0.000000 -1.613485 0.610793 0.000000 1.442603 0.266742 0.000000 0.170882 -0.877534 0.000000 -0.000107 0.000056 0.000000 0.000157 0.000093 0.000000 -0.000050 -0.000148 0.000000 
493.000000 -78.452189 29.246889 0.000000 70.180854 12.369798 0.000000 8.271335 -41.616687 0.000000 -1.613495 0.610798 0.000000 1.442618 0.266751 0.000000 0.170877 -0.877549 0.000000 -0.000106 0.000055 0.000000 0.000156 0.000092 0.000000 -0.000050 -0.000148 0.000000 
494.000000 -78.613539 29.307969 0.000000 70.325116 12.396474 0.000000 8.288422 -41.704442 0.000000 -1.613506 0.610804 0.000000 1.442634 0.266760 0.000000 0.170872 -0.877564 0.000000 -0.000106 0.000055 0.000000 0.000155 0.000092 0.000000 -0.000050 -0.000147 0.000000 
495.000000 -78.774890 29.369049 0.000000 70.469380 12.423150 0.000000 8.305509 -41.792200 0.000000 -1.613516 0.610809 0.000000 1.442649 0.266769 0.000000 0.170867 -0.877579 0.000000 -0.000105 0.000055 0.000000 0.000155 0.000092 0.000000 -0.000050 -0.000147 0.000000 
496.000000 -78.936242 29.430130 0.000000 70.613646 12.449828 0.000000 8.322596 -41.879958 0.000000 -1.613527 0.610815 0.000000 1.442665 0.266779 0.000000 0.170862 -0.877593 0.000000 -0.000105 0.000055 0.000000 0.000154 0.000091 0.000000 -0.000049 -0.000146 0.000000 
497.000000 -79.097595 29.491212 0.000000 70.757913 12.476506 0.000000 8.339682 -41.967718 0.000000 -1.613537 0.610820 0.000000 1.442680 0.266788 0.000000 0.170857 -0.877608 0.000000 -0.000104 0.000055 0.000000 0.000154 0.000091 0.000000 -0.000049 -0.000145 0.000000 
498.000000 -79.258949 29.552295 0.000000 70.902182 12.503185 0.000000 8.356767 -42.055480 0.000000 -1.613548 0.610826 0.000000 1.442696 0.266797 0.000000 0.170852 -0.877622 0.000000 -0.000104 0.000054 0.000000 0.000153 0.000090 0.000000 -0.000049 -0.000145 0.000000 
499.000000 -79.420305 29.613377 0.000000 71.046452 12.529865 0.000000 8.373852 -42.143243 0.000000 -1.613558 0.610831 0.000000 1.442711 0.266806 0.000000 0.170847 -0.877637 0.000000 -0.000104 0.000054 0.000000 0.000152 0.000090 0.000000 -0.000049 -0.000144 0.000000 
500.000000 -79.581661 29.674461 0.000000 71.190724 12.556546 0.000000 8.390937 -42.231007 0.000000 -1.613568 0.610837 0.000000 1.442726 0.266815 0.000000 0.170842 -0.877651 0.000000 -0.000103 0.000054 0.000000 0.000152 0.000090 0.000000 -0.000049 -0.000144 0.000000 
501.000000 -79.743018 29.735545 0.000000 71.334998 12.583228 0.000000 8.408021 -42.318773 0.000000 -1.613579 0.610842 0.000000 1.442741 0.266824 0.000000 0.170837 -0.877666 0.000000 -0.000103 0.000054 0.000000 0.000151 0.000089 0.000000 -0.000048 -0.000143 0.000000 
502.000000 -79.904377 29.796629 0.000000 71.479273 12.609911 0.000000 8.425104 -42.406540 0.000000 -1.613589 0.610847 0.000000 1.442756 0.266833 0.000000 0.170833 -0.877680 0.000000 -0.000102 0.000053 0.000000 0.000150 0.000089 0.000000 -0.000048 -0.000143 0.000000 
503.000000 -80.065736 29.857714 0.000000 71.623549 12.636595 0.000000 8.442187 -42.494309 0.000000 -1.613599 0.610853 0.000000 1.442771 0.266842 0.000000 0.170828 -0.877694 0.000000 -0.000102 0.000053 0.000000 0.000150 0.000089 0.000000 -0.000048 -0.000142 0.000000 
504.000000 -80.227097 29.918800 0.000000 71.767827 12.663279 0.000000 8.459270 -42.582079 0.000000 -1.613609 0.610858 0.000000 1.442786 0.266850 0.000000 0.170823 -0.877708 0.000000 -0.000101 0.000053 0.000000 0.000149 0.000088 0.000000 -0.000048 -0.000141 0.000000 
505.000000 -80.388458 29.979886 0.000000 71.912106 12.689965 0.000000 8.476352 -42.669851 0.000000 -1.613619 0.610863 0.000000 1.442801 0.266859 0.000000 0.170818 -0.877722 0.000000 -0.000101 0.000053 0.000000 0.000149 0.000088 0.000000 -0.000048 -0.000141 0.000000 
506.000000 -80.549820 30.040972 0.000000 72.056387 12.716651 0.000000 8.493433 -42.757624 0.000000 -1.613630 0.610868 0.000000 1.442816 0.266868 0.000000 0.170814 -0.877736 0.000000 -0.000101 0.000053 0.000000 0.000148 0.000088 0.000000 -0.000047 -0.000140 0.000000 
507.000000 -80.711184 30.102059 0.000000 72.200669 12.743339 0.000000 8.510514 -42.845398 0.000000 -1.613640 0.610874 0.000000 1.442831 0.266877 0.000000 0.170809 -0.877750 0.000000 -0.000100 0.000052 0.000000 0.000147 0.000087 0.000000 -0.000047 -0.000140 0.000000 
508.000000 -80.872548 30.163147 0.000000 72.344953 12.770027 0.000000 8.527595 -42.933174 0.000000 -1.613650 0.610879 0.000000 1.442845 0.266885 0.000000 0.170804 -0.877764 0.000000 -0.000100 0.000052 0.000000 0.000147 0.000087 0.000000 -0.000047 -0.000139 0.000000 
509.000000 -81.033914 30.224235 0.000000 72.489238 12.796716 0.000000 8.544675 -43.020951 0.000000 -1.613660 0.610884 0.000000 1.442860 0.266894 0.000000 0.170799 -0.877778 0.000000 -0.000099 0.000052 0.000000 0.000146 0.000087 0.000000 -0.000047 -0.000139 0.000000 
510.000000 -81.195280 30.285324 0.000000 72.633525 12.823405 0.000000 8.561755 -43.108729 0.000000 -1.613670 0.610889 0.000000 1.442875 0.266903 0.000000 0.170795 -0.877792 0.000000 -0.000099 0.000052 0.000000 0.000146 0.000086 0.000000 -0.000047 -0.000138 0.000000 
511.000000 -81.356648 30.346413 0.000000 72.777813 12.850096 0.000000 8.578834 -43.196509 0.000000 -1.613679 0.610895 0.000000 1.442889 0.266911 0.000000 0.170790 -0.877806 0.000000 -0.000099 0.000052 0.000000 0.000145 0.000086 0.000000 -0.000046 -0.000137 0.000000 
512.000000 -81.518016 30.407503 0.000000 72.922103 12.876788 0.000000 8.595913 -43.284290 0.000000 -1.613689 0.610900 0.000000 1.442904 0.266920 0.000000 0.170786 -0.877820 0.000000 -0.000098 0.000051 0.000000 0.000144 0.000086 0.000000 -0.000046 -0.000137 0.000000 
513.000000 -81.679386 30.468593 0.000000 73.066394 12.903480 0.000000 8.612991 -43.372073 0.000000 -1.613699 0.610905 0.000000 1.442918 0.266928 0.000000 0.170781 -0.877833 0.000000 -0.000098 0.000051 0.000000 0.000144 0.000085 0.000000 -0.000046 -0.000136 0.000000 
514.000000 -81.840756 30.529684 0.000000 73.210687 12.930173 0.000000 8.630069 -43.459857 0.000000 -1.613709 0.610910 0.000000 1.442932 0.266937 0.000000 0.170776 -0.877847 0.000000 -0.000097 0.000051 0.000000 0.000143 0.000085 0.000000 -0.000046 -0.000136 0.000000 
515.000000 -82.002127 30.590775 0.000000 73.354981 12.956868 0.000000 8.647147 -43.547642 0.000000 -1.613719 0.610915 0.000000 1.442947 0.266945 0.000000 0.170772 -0.877860 0.000000 -0.000097 0.000051 0.000000 0.000143 0.000085 0.000000 -0.000046 -0.000135 0.000000 
516.000000 -82.163500 30.651867 0.000000 73.499276 12.983563 0.000000 8.664224 -43.635429 0.000000 -1.613728 0.610920 0.000000 1.442961 0.266954 0.000000 0.170767 -0.877874 0.000000 -0.000097 0.000051 0.000000 0.000142 0.000084 0.000000 -0.000045 -0.000135 0.000000 
517.000000 -82.324873 30.712959 0.000000 73.643573 13.010258 0.000000 8.681300 -43.723217 0.000000 -1.613738 0.610925 0.000000 1.442975 0.266962 0.000000 0.170763 -0.877887 0.000000 -0.000096 0.000050 0.000000 0.000142 0.000084 0.000000 -0.000045 -0.000134 0.000000 
518.000000 -82.486247 30.774052 0.000000 73.787871 13.036955 0.000000 8.698376 -43.811007 0.000000 -1.613747 0.610930 0.000000 1.442989 0.266971 0.000000 0.170758 -0.877901 0.000000 -0.000096 0.000050 0.000000 0.000141 0.000084 0.000000 -0.000045 -0.000134 0.000000 
519.000000 -82.647622 30.835145 0.000000 73.932171 13.063652 0.000000 8.715452 -43.898797 0.000000 -1.613757 0.610935 0.000000 1.443003 0.266979 0.000000 0.170754 -0.877914 0.000000 -0.000096 0.000050 0.000000 0.000140 0.000083 0.000000 -0.000045 -0.000133 0.000000 
520.000000 -82.808999 30.896239 0.000000 74.076472 13.090351 0.000000 8.732527 -43.986590 0.000000 -1.613767 0.610940 0.000000 1.443017 0.266987 0.000000 0.170749 -0.877927 0.000000 -0.000095 0.000050 0.000000 0.000140 0.000083 0.000000 -0.000045 -0.000133 0.000000 
521.000000 -82.970376 30.957333 0.000000 74.220774 13.117050 0.000000 8.749602 -44.074383 0.000000 -1.613776 0.610945 0.000000 1.443031 0.266996 0.000000 0.170745 -0.877941 0.000000 -0.000095 0.000050 0.000000 0.000139 0.000083 0.000000 -0.000045 -0.000132 0.000000 
522.000000 -83.131754 31.018428 0.000000 74.365078 13.143750 0.000000 8.766676 -44.162178 0.000000 -1.613786 0.610950 0.000000 1.443045 0.267004 0.000000 0.170740 -0.877954 0.000000 -0.000094 0.000049 0.000000 0.000139 0.000082 0.000000 -0.000044 -0.000132 0.000000 
523.000000 -83.293133 31.079523 0.000000 74.509383 13.170451 0.000000 8.783750 -44.249974 0.000000 -1.613795 0.610955 0.000000 1.443059 0.267012 0.000000 0.170736 -0.877967 0.000000 -0.000094 0.000049 0.000000 0.000138 0.000082 0.000000 -0.000044 -0.000131 0.000000 
524.000000 -83.454513 31.140619 0.000000 74.653690 13.197152 0.000000 8.800823 -44.337771 0.000000 -1.613804 0.610960 0.000000 1.443073 0.267020 0.000000 0.170731 -0.877980 0.000000 -0.000094 0.000049 0.000000 0.000138 0.000082 0.000000 -0.000044 -0.000131 0.000000 
525.000000 -83.615894 31.201715 0.000000 74.797998 13.223855 0.000000 8.817896 -44.425570 0.000000 -1.613814 0.610965 0.000000 1.443087 0.267028 0.000000 0.170727 -0.877993 0.000000 -0.000093 0.000049 0.000000 0.000137 0.000081 0.000000 -0.000044 -0.000130 0.000000 
526.000000 -83.777276 31.262812 0.000000 74.942307 13.250558 0.000000 8.834968 -44.513370 0.000000 -1.613823 0.610970 0.000000 1.443100 0.267036 0.000000 0.170723 -0.878006 0.000000 -0.000093 0.000049 0.000000 0.000137 0.000081 0.000000 -0.000044 -0.000130 0.000000 
527.000000 -83.938658 31.323909 0.000000 75.086618 13.277262 0.000000 8.852040 -44.601171 0.000000 -1.613832 0.610975 0.000000 1.443114 0.267045 0.000000 0.170718 -0.878019 0.000000 -0.000093 0.000048 0.000000 0.000136 0.000081 0.000000 -0.000043 -0.000129 0.000000 
528.000000 -84.100042 31.385007 0.000000 75.230930 13.303967 0.000000 8.869112 -44.688973 0.000000 -1.613842 0.610979 0.000000 1.443128 0.267053 0.000000 0.170714 -0.878032 0.000000 -0.000092 0.000048 0.000000 0.000136 0.000080 0.000000 -0.000043 -0.000129 0.000000 
529.000000 -84.261427 31.446105 0.000000 75.375243 13.330673 0.000000 8.886183 -44.776777 0.000000 -1.613851 0.610984 0.000000 1.443141 0.267061 0.000000 0.170710 -0.878045 0.000000 -0.000092 0.000048 0.000000 0.000135 0.000080 0.000000 -0.000043 -0.000128 0.000000 
530.000000 -84.422812 31.507203 0.000000 75.519558 13.357379 0.000000 8.903254 -44.864582 0.000000 -1.613860 0.610989 0.000000 1.443155 0.267069 0.000000 0.170705 -0.878058 0.000000 -0.000092 0.000048 0.000000 0.000135 0.000080 0.000000 -0.000043 -0.000128 0.000000 
531.000000 -84.584199 31.568303 0.000000 75.663874 13.384086 0.000000 8.920324 -44.952389 0.000000 -1.613869 0.610994 0.000000 1.443168 0.267077 0.000000 0.170701 -0.878070 0.000000 -0.000091 0.000048 0.000000 0.000134 0.000079 0.000000 -0.000043 -0.000127 0.000000 
532.000000 -84.745586 31.629402 0.000000 75.808192 13.410794 0.000000 8.937394 -45.040197 0.000000 -1.613878 0.610999 0.000000 1.443181 0.267084 0.000000 0.170697 -0.878083 0.000000 -0.000091 0.000048 0.000000 0.000134 0.000079 0.000000 -0.000043 -0.000127 0.000000 
533.000000 -84.906974 31.690502 0.000000 75.952511 13.437503 0.000000 8.954464 -45.128005 0.000000 -1.613887 0.611003 0.000000 1.443195 0.267092 0.000000 0.170693 -0.878096 0.000000 -0.000091 0.000047 0.000000 0.000133 0.000079 0.000000 -0.000042 -0.000126 0.000000 
534.000000 -85.068363 31.751603 0.000000 76.096831 13.464213 0.000000 8.971533 -45.215816 0.000000 -1.613896 0.611008 0.000000 1.443208 0.267100 0.000000 0.170688 -0.878108 0.000000 -0.000090 0.000047 0.000000 0.000132 0.000079 0.000000 -0.000042 -0.000126 0.000000 
535.000000 -85.229754 31.812704 0.000000 76.241152 13.490923 0.000000 8.988601 -45.303627 0.000000 -1.613905 0.611013 0.000000 1.443221 0.267108 0.000000 0.170684 -0.878121 0.000000 -0.000090 0.000047 0.000000 0.000132 0.000078 0.000000 -0.000042 -0.000125 0.000000 
536.000000 -85.391145 31.873805 0.000000 76.385475 13.517634 0.000000 9.005669 -45.391440 0.000000 -1.613914 0.611017 0.000000 1.443234 0.267116 0.000000 0.170680 -0.878133 0.000000 -0.000089 0.000047 0.000000 0.000131 0.000078 0.000000 -0.000042 -0.000125 0.000000 
537.000000 -85.552536 31.934907 0.000000 76.529799 13.544346 0.000000 9.022737 -45.479254 0.000000 -1.613923 0.611022 0.000000 1.443248 0.267124 0.000000 0.170676 -0.878146 0.000000 -0.000089 0.000047 0.000000 0.000131 0.000078 0.000000 -0.000042 -0.000124 0.000000 
538.000000 -85.713929 31.996010 0.000000 76.674125 13.571059 0.000000 9.039805 -45.567069 0.000000 -1.613932 0.611027 0.000000 1.443261 0.267131 0.000000 0.170671 -0.878158 0.000000 -0.000089 0.000046 0.000000 0.000130 0.000077 0.000000 -0.000042 -0.000124 0.000000 
539.000000 -85.875323 32.057113 0.000000 76.818451 13.597773 0.000000 9.056872 -45.654885 0.000000 -1.613941 0.611031 0.000000 1.443274 0.267139 0.000000 0.170667 -0.878170 0.000000 -0.000088 0.000046 0.000000 0.000130 0.000077 0.000000 -0.000041 -0.000123 0.000000 
540.000000 -86.036717 32.118216 0.000000 76.962779 13.624487 0.000000 9.073938 -45.742703 0.000000 -1.613950 0.611036 0.000000 1.443287 0.267147 0.000000 0.170663 -0.878183 0.000000 -0.000088 0.000046 0.000000 0.000129 0.000077 0.000000 -0.000041 -0.000123 0.000000 
541.000000 -86.198113 32.179320 0.000000 77.107109 13.651202 0.000000 9.091004 -45.830522 0.000000 -1.613959 0.611041 0.000000 1.443300 0.267154 0.000000 0.170659 -0.878195 0.000000 -0.000088 0.000046 0.000000 0.000129 0.000076 0.000000 -0.000041 -0.000122 0.000000 
542.000000 -86.359509 32.240424 0.000000 77.251439 13.677918 0.000000 9.108070 -45.918342 0.000000 -1.613967 0.611045 0.000000 1.443312 0.267162 0.000000 0.170655 -0.878207 0.000000 -0.000087 0.000046 0.000000 0.000128 0.000076 0.000000 -0.000041 -0.000122 0.000000 
543.000000 -86.520906 32.301529 0.000000 77.395771 13.704634 0.000000 9.125135 -46.006163 0.000000 -1.613976 0.611050 0.000000 1.443325 0.267170 0.000000 0.170651 -0.878219 0.000000 -0.000087 0.000046 0.000000 0.000128 0.000076 0.000000 -0.000041 -0.000121 0.000000 
544.000000 -86.682304 32.362634 0.000000 77.540104 13.731352 0.000000 9.142200 -46.093986 0.000000 -1.613985 0.611054 0.000000 1.443338 0.267177 0.000000 0.170647 -0.878232 0.000000 -0.000087 0.000045 0.000000 0.000128 0.000076 0.000000 -0.000041 -0.000121 0.000000 
545.000000 -86.843703 32.423740 0.000000 77.684439 13.758070 0.000000 9.159265 -46.181810 0.000000 -1.613993 0.611059 0.000000 1.443351 0.267185 0.000000 0.170643 -0.878244 0.000000 -0.000086 0.000045 0.000000 0.000127 0.000075 0.000000 -0.000041 -0.000121 0.000000 
546.000000 -87.005103 32.484846 0.000000 77.828774 13.784789 0.000000 9.176329 -46.269635 0.000000 -1.614002 0.611063 0.000000 1.443363 0.267192 0.000000 0.170639 -0.878256 0.000000 -0.000086 0.000045 0.000000 0.000127 0.000075 0.000000 -0.000040 -0.000120 0.000000 
547.000000 -87.166504 32.545952 0.000000 77.973111 13.811508 0.000000 9.193392 -46.357461 0.000000 -1.614011 0.611068 0.000000 1.443376 0.267200 0.000000 0.170635 -0.878268 0.000000 -0.000086 0.000045 0.000000 0.000126 0.000075 0.000000 -0.000040 -0.000120 0.000000 
548.000000 -87.327905 32.607059 0.000000 78.117450 13.838229 0.000000 9.210456 -46.445288 0.000000 -1.614019 0.611072 0.000000 1.443389 0.267207 0.000000 0.170631 -0.878280 0.000000 -0.000086 0.000045 0.000000 0.000126 0.000074 0.000000 -0.000040 -0.000119 0.000000 
549.000000 -87.489307 32.668167 0.000000 78.261789 13.864950 0.000000 9.227518 -46.533117 0.000000 -1.614028 0.611077 0.000000 1.443401 0.267215 0.000000 0.170627 -0.878292 0.000000 -0.000085 0.000045 0.000000 0.000125 0.000074 0.000000 -0.000040 -0.000119 0.000000 
550.000000 -87.650711 32.729275 0.000000 78.406130 13.891672 0.000000 9.244581 -46.620946 0.000000 -1.614036 0.611081 0.000000 1.443414 0.267222 0.000000 0.170623 -0.878303 0.000000 -0.000085 0.000044 0.000000 0.000125 0.000074 0.000000 -0.000040 -0.000118 0.000000 
551.000000 -87.812115 32.790383 0.000000 78.550472 13.918394 0.000000 9.261643 -46.708777 0.000000 -1.614045 0.611086 0.000000 1.443426 0.267230 0.000000 0.170619 -0.878315 0.000000 -0.000085 0.000044 0.000000 0.000124 0.000074 0.000000 -0.000040 -0.000118 0.000000 
552.000000 -87.973520 32.851492 0.000000 78.694815 13.945118 0.000000 9.278705 -46.796610 0.000000 -1.614053 0.611090 0.000000 1.443439 0.267237 0.000000 0.170615 -0.878327 0.000000 -0.000084 0.000044 0.000000 0.000124 0.000073 0.000000 -0.000039 -0.000117 0.000000 
553.000000 -88.134925 32.912601 0.000000 78.839160 13.971842 0.000000 9.295766 -46.884443 0.000000 -1.614062 0.611094 0.000000 1.443451 0.267244 0.000000 0.170611 -0.878339 0.000000 -0.000084 0.000044 0.000000 0.000123 0.000073 0.000000 -0.000039 -0.000117 0.000000 
554.000000 -88.296332 32.973711 0.000000 78.983505 13.998566 0.000000 9.312827 -46.972277 0.000000 -1.614070 0.611099 0.000000 1.443463 0.267251 0.000000 0.170607 -0.878350 0.000000 -0.000084 0.000044 0.000000 0.000123 0.000073 0.000000 -0.000039 -0.000117 0.000000 
